-0.104588689804,4.079693906386078e-09
-0.103580811055,3.392280263935624e-09
-0.102560004271,3.0996476773134854e-09
-0.101553661627,9.923040564670511e-08
-0.100544826347,1.7459602842204807e-07
-0.099535991067,1.2586411384558604e-07
-0.098596030408,1.1404412057507467e-07
-0.097593724425,7.465130663311318e-08
-0.096542149144,1.879985237266795e-08
-0.095534464014,6.380039563979932e-09
-0.094526778883,5.368183327137412e-09
-0.093519093753,5.954228179579564e-09
-0.092511408622,5.036615531365067e-09
-0.09148694375,3.0861219397792652e-09
-0.090456407448,2.52678715895494e-09
-0.089451326906,2.8700498173485814e-09
-0.088444238874,5.801647425270429e-09
-0.087395240715,8.10153850595864e-09
-0.0863465053,8.759697863740659e-09
-0.085510800206,2.3016305729186025e-07
-0.084494313459,3.6141579160306474e-07
-0.083466029085,2.4383686421584925e-07
-0.08244919217,2.1678490829340308e-07
-0.081434360151,1.2979770156608592e-07
-0.080411369787,3.0761237579155204e-08
-0.079391494755,1.6495086634937397e-08
-0.078371619723,1.5540057274212885e-08
-0.077351744691,7.2544636582984146e-09
-0.076898466899,1.4264038681699544e-08
-0.075871828003,1.0194206776543411e-08
-0.074831828003,8.43750576103997e-09
-0.073791828003,9.094666988077958e-09
-0.072751828003,1.0113609675655266e-08
-0.071711828003,1.1301826216765494e-08
-0.070671828003,1.2509832192659398e-08
-0.069631828003,1.3446124825543385e-08
-0.068591828003,1.4166065055236557e-08
-0.067551828003,1.4982211687306263e-08
-0.066511828003,1.6031027093922363e-08
-0.065471828003,1.0460310604128176e-08
-0.064831828003,1.803442350794852e-08
-0.063791828003,1.932061735806938e-08
-0.062751828003,2.063733022192756e-08
-0.061711828003,2.2053743772647196e-08
-0.060671828003,2.3574346465423986e-08
-0.059631828003,2.520079600176203e-08
-0.058591828003,2.698919008983841e-08
-0.057551828003,2.8984375661314476e-08
-0.056511828003,3.121522748826359e-08
-0.055471828003,3.373543063240687e-08
-0.054431828003,3.658603416357331e-08
-0.053391828003,3.9798336304661285e-08
-0.052351828003,4.3457443005477506e-08
-0.051311828003,4.708360409619213e-08
-0.050279600875,8.054105930554597e-08
-0.049245031222,1.5644529089745016e-07
-0.048169752591,1.77878618059871e-07
-0.047123773567,1.7319302428584272e-07
-0.046083773567,1.5703665162194242e-07
-0.045080973341,1.978985452599705e-07
-0.044011299186,2.5242274303051725e-07
-0.042971299186,7.784001464750418e-08
-0.042651299186,2.407563898574802e-07
-0.041611299186,2.262375548490055e-07
-0.040571299186,1.7356446010919986e-07
-0.039531299186,1.3690098737376297e-07
-0.038491299186,1.5003006448782355e-07
-0.037451299186,6.284711439572099e-08
-0.037051299186,1.7599082519463685e-07
-0.036011299186,1.9027812694267632e-07
-0.034971299186,2.061355070753511e-07
-0.033931299186,2.2943685446630285e-07
-0.032891299186,2.5680060860831403e-07
-0.031851299186,2.8712995458415934e-07
-0.030811299186,1.681245731558679e-07
-0.030251299186,3.4002348882721703e-07
-0.029211299186,3.801196265547556e-07
-0.028171299186,4.258142302820486e-07
-0.027131299186,3.629390399210505e-07
-0.026331299186,5.26769608560381e-07
-0.025291299186,5.800817280300095e-07
-0.024281835358,7.157272968986198e-07
-0.023257591096,1.7469627269454788e-06
-0.022200769851,1.5398310165951121e-06
-0.021560769851,2.3983142679257525e-06
-0.020520769851,2.5670043243354117e-06
-0.019480769851,2.0611224651090975e-06
-0.018600769851,1.9814152907427107e-06
-0.017560769851,1.916829112200239e-06
-0.016520769851,7.990860139055137e-07
-0.016120769851,2.29024450972073e-06
-0.015080769851,2.577652266487175e-06
